Evaluation,Model,Parameter,Accuracy
4,SVM,"gamma=0.01, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, gamma=0.1, kernel=poly, degree=2",0.5172413793103449
4,SVM,"coef0=0, C=1000000000.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.4482758620689655
4,SVM,"gamma=1000.0, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.41379310344827586
4,SVM,"gamma=1e-09, coef0=0, C=10000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-08, C=10000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, gamma=1e-05, C=10000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=0.01, coef0=0, C=10000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
4,SVM,"coef0=0, C=10000000000.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
4,SVM,"gamma=10.0, coef0=0, C=10000000000.0, degree=2, kernel=poly",0.5172413793103449
4,SVM,"gamma=100.0, coef0=0, C=10000000000.0, degree=2, kernel=poly",0.24137931034482757
4,SVM,"gamma=1000.0, coef0=0, C=10000000000.0, degree=2, kernel=poly",0.41379310344827586
4,ANN,"neuron1=60, neuron2=100, learning_rate=decrease, model=1, use_svm=True, layers=6, use_transfer_learning=True",0.27586206896551724
4,ANN,"neuron1=60, neuron2=100, learning_rate=decrease, model=1, layers=6, use_svm=False, use_transfer_learning=True",0.4482758738871278
4,ANN,"neuron1=150, neuron2=100, learning_rate=decrease, model=1, use_svm=True, layers=6, use_transfer_learning=True",0.3448275862068966
4,ANN,"neuron1=150, neuron2=100, learning_rate=decrease, model=1, layers=6, use_svm=False, use_transfer_learning=True",0.41379311475260505
4,ANN,"neuron2=100, neuron1=200, learning_rate=decrease, model=1, use_svm=True, layers=6, use_transfer_learning=True",0.3103448275862069
4,ANN,"neuron2=100, neuron1=200, learning_rate=decrease, model=1, layers=6, use_svm=False, use_transfer_learning=True",0.4482758764562935
4,ANN,"neuron1=60, neuron2=100, model=2, learning_rate=decrease, use_svm=True, layers=6, use_transfer_learning=True",0.41379311475260505
4,ANN,"neuron1=60, neuron2=100, model=2, learning_rate=decrease, layers=6, use_svm=False, use_transfer_learning=True",0.379310358187248
4,ANN,"neuron1=150, neuron2=100, model=2, learning_rate=decrease, use_svm=True, layers=6, use_transfer_learning=True",0.44827586874879644
4,ANN,"neuron1=150, neuron2=100, model=2, learning_rate=decrease, layers=6, use_svm=False, use_transfer_learning=True",0.31034483477987096
4,ANN,"neuron2=100, model=2, neuron1=200, learning_rate=decrease, use_svm=True, layers=6, use_transfer_learning=True",0.37931035304891647
4,ANN,"neuron2=100, model=2, neuron1=200, learning_rate=decrease, layers=6, use_svm=False, use_transfer_learning=True",0.34482759648355943
4,Baseline,,0.5172413793103449
4,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=50",0.4482758764562935
4,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=100",0.2758620730761824
4,CNN,"batch_size=32, base_learning_rate=0.001, number_of_layers=50",0.4482758713179621
4,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.001",0.48275863559081633
5,SVM,"gamma=1e-09, coef0=0, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=0.01, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=0.0001, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=0.1, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, degree=2, C=0.1, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, kernel=rbf, degree=2, C=0.1",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-08, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=1.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=10.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=100.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=1000.0, kernel=rbf, degree=2",0.4482758620689655
5,SVM,"gamma=1e-09, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, kernel=rbf, degree=2, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.4482758620689655
5,SVM,"gamma=1000.0, coef0=0, C=10000.0, kernel=rbf, degree=2",0.4482758620689655
5,SVM,"gamma=1e-09, coef0=0, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=0.0001, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, kernel=rbf, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=0.1, degree=2, C=100000.0",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, degree=2, C=100000.0, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.4482758620689655
5,SVM,"gamma=100.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.4482758620689655
5,SVM,"gamma=1000.0, coef0=0, kernel=rbf, degree=2, C=100000.0",0.5517241379310345
5,SVM,"gamma=1e-09, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000.0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000.0, kernel=rbf, degree=2, gamma=1.0",0.4482758620689655
5,SVM,"gamma=10.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.4482758620689655
5,SVM,"gamma=100.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1000.0, coef0=0, C=1000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"C=10000000.0, gamma=1e-09, coef0=0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, gamma=1e-08, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, gamma=1e-05, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, gamma=0.01, coef0=0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=10000000.0, coef0=0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103448
5,SVM,"C=10000000.0, coef0=0, kernel=rbf, degree=2, gamma=1.0",0.5517241379310345
5,SVM,"C=10000000.0, gamma=10.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"C=10000000.0, gamma=100.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"C=10000000.0, gamma=1000.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1e-09, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, gamma=1e-08, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, gamma=1e-05, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"C=100000000.0, coef0=0, gamma=0.001, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"gamma=0.01, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.4137931034482758
5,SVM,"C=100000000.0, coef0=0, kernel=rbf, gamma=0.1, degree=2",0.5172413793103448
5,SVM,"C=100000000.0, coef0=0, kernel=rbf, degree=2, gamma=1.0",0.48275862068965514
5,SVM,"gamma=10.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=100.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1000.0, C=100000000.0, coef0=0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1e-09, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000000.0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000000.0, kernel=rbf, gamma=0.0001, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000000.0, gamma=0.001, kernel=rbf, degree=2",0.48275862068965514
5,SVM,"gamma=0.01, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.4137931034482758
5,SVM,"coef0=0, C=1000000000.0, kernel=rbf, gamma=0.1, degree=2",0.4482758620689655
5,SVM,"coef0=0, C=1000000000.0, kernel=rbf, degree=2, gamma=1.0",0.3793103448275862
5,SVM,"gamma=10.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=100.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1000.0, coef0=0, C=1000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1e-09, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=1e-07, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=1e-06, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=10000000000.0, kernel=rbf, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, kernel=rbf, gamma=0.0001, degree=2",0.48275862068965514
5,SVM,"coef0=0, C=10000000000.0, gamma=0.001, kernel=rbf, degree=2",0.48275862068965514
5,SVM,"gamma=0.01, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.4137931034482758
5,SVM,"coef0=0, C=10000000000.0, kernel=rbf, gamma=0.1, degree=2",0.4482758620689655
5,SVM,"coef0=0, C=10000000000.0, kernel=rbf, degree=2, gamma=1.0",0.3448275862068966
5,SVM,"gamma=10.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=100.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1000.0, coef0=0, C=10000000000.0, kernel=rbf, degree=2",0.5517241379310345
5,SVM,"gamma=1e-09, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=0.01, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=0.01, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, kernel=poly, degree=2, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, gamma=0.1, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"coef0=0, degree=2, kernel=poly, C=0.1, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, kernel=poly, degree=2, C=0.1",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, degree=2, kernel=poly, C=0.1",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-08, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-07, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-06, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=0.001, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=1.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=1.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=10.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=10.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=0.0001, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=0.001, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=0.01, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=0.1, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, C=100.0, degree=2, kernel=poly, gamma=1.0",0.5172413793103449
5,SVM,"gamma=10.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=100.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1000.0, coef0=0, C=100.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"gamma=1e-09, coef0=0, C=1000.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=1000.0, degree=2, kernel=poly",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-05, C=1000.0, degree=2, kernel=poly",0.5172413793103449
