Evaluation,Model,Parameter,Accuracy
3,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.001, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=10.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, gamma=100.0, degree=2, C=10000.0, coef0=0",0.41379310344827586
3,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10000.0, coef0=0",0.5517241379310345
3,SVM,"C=100000.0, kernel=rbf, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"C=100000.0, kernel=rbf, gamma=10.0, degree=2, coef0=0",0.41379310344827586
3,SVM,"C=100000.0, kernel=rbf, gamma=100.0, degree=2, coef0=0",0.5517241379310345
3,SVM,"C=100000.0, kernel=rbf, gamma=1000.0, degree=2, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-06, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000.0, coef0=0, gamma=1.0",0.41379310344827586
3,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000000.0, coef0=0",0.5517241379310345
3,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000000.0, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000000.0, coef0=0",0.48275862068965525
3,SVM,"kernel=rbf, gamma=9.999999999999999e-10, C=10000000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"gamma=0.01, kernel=rbf, C=10000000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103448
3,SVM,"kernel=rbf, gamma=10.0, C=10000000.0, degree=2, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000.0, gamma=100.0, degree=2, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, C=10000000.0, gamma=1000.0, degree=2, coef0=0",0.48275862068965525
3,SVM,"kernel=rbf, C=100000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"gamma=0.01, kernel=rbf, C=100000000.0, degree=2, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=100000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=100000000.0, degree=2, coef0=0, gamma=1.0",0.4482758620689655
3,SVM,"kernel=rbf, C=100000000.0, gamma=10.0, degree=2, coef0=0",0.4827586206896552
3,SVM,"kernel=rbf, C=100000000.0, gamma=100.0, degree=2, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, C=100000000.0, gamma=1000.0, degree=2, coef0=0",0.48275862068965525
3,SVM,"kernel=rbf, gamma=9.999999999999999e-10, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-08, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=1e-07, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=1000000000.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-06, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=9.999999999999999e-05, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, gamma=0.001, C=1000000000.0, coef0=0",0.4482758620689655
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=1000000000.0, coef0=0",0.37931034482758624
3,SVM,"kernel=rbf, degree=2, gamma=0.09999999999999999, C=1000000000.0, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, degree=2, C=1000000000.0, coef0=0, gamma=1.0",0.48275862068965514
3,SVM,"kernel=rbf, gamma=10.0, degree=2, C=1000000000.0, coef0=0",0.4827586206896552
3,SVM,"kernel=rbf, gamma=100.0, degree=2, C=1000000000.0, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=1000000000.0, coef0=0",0.48275862068965525
3,SVM,"kernel=rbf, gamma=9.999999999999999e-10, C=10000000000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, degree=2, C=10000000000.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, gamma=9.999999999999999e-06, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.001, coef0=0",0.37931034482758624
3,SVM,"gamma=0.01, kernel=rbf, C=10000000000.0, degree=2, coef0=0",0.37931034482758624
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.4482758620689655
3,SVM,"kernel=rbf, C=10000000000.0, degree=2, coef0=0, gamma=1.0",0.48275862068965514
3,SVM,"kernel=rbf, gamma=10.0, C=10000000000.0, degree=2, coef0=0",0.4827586206896552
3,SVM,"kernel=rbf, gamma=100.0, C=10000000000.0, degree=2, coef0=0",0.4482758620689656
3,SVM,"kernel=rbf, gamma=1000.0, degree=2, C=10000000000.0, coef0=0",0.48275862068965525
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=0.01, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=0.01, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=0.01, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=0.01, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-06, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, degree=2, coef0=0, gamma=1.0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, coef0=0, C=0.09999999999999999",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1.0, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=100.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=100.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=100.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=100.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1000.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1000.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10000.0, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10000.0, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=10000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000.0, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, gamma=0.01, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, gamma=10.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, gamma=100.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"C=100000.0, kernel=poly, gamma=1000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-06, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-06, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=9.999999999999999e-05, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.001, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=0.09999999999999999, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, C=1000000.0, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, gamma=10.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=100.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=1000.0, degree=2, C=1000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, C=10000000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, gamma=10.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, gamma=100.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=10000000.0, gamma=1000.0, degree=2, coef0=0",0.48275862068965514
3,SVM,"kernel=poly, C=100000000.0, gamma=9.999999999999999e-10, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-08, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-07, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=1e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-06, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=9.999999999999999e-05, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.001, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, gamma=0.01, C=100000000.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, gamma=0.09999999999999999, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, degree=2, coef0=0, gamma=1.0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, gamma=10.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, gamma=100.0, degree=2, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, C=100000000.0, gamma=1000.0, degree=2, coef0=0",0.4137931034482758
3,SVM,"kernel=poly, gamma=9.999999999999999e-10, degree=2, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-08, C=1000000000.0, coef0=0",0.5172413793103449
3,SVM,"kernel=poly, degree=2, gamma=1e-07, C=1000000000.0, coef0=0",0.5172413793103449
