Evaluation,Model,Parameter,Accuracy
5,SVM,"coef0=0, kernel=rbf, gamma=10.0, C=1000000000.0, degree=2",0.4482758620689655
5,SVM,"coef0=0, kernel=rbf, gamma=100.0, C=1000000000.0, degree=2",0.48275862068965514
5,SVM,"coef0=0, kernel=rbf, gamma=1000.0, C=1000000000.0, degree=2",0.48275862068965514
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=1e-09, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=1e-08, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=1e-07, C=10000000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, kernel=rbf, C=10000000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=1e-05, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=rbf, gamma=0.0001, C=10000000000.0, degree=2",0.3793103448275862
5,SVM,"gamma=0.001, coef0=0, kernel=rbf, C=10000000000.0, degree=2",0.3793103448275862
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=0.01, degree=2",0.4137931034482759
5,SVM,"gamma=0.1, coef0=0, kernel=rbf, C=10000000000.0, degree=2",0.3448275862068966
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=1.0, degree=2",0.4482758620689655
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=10.0, degree=2",0.4482758620689655
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=100.0, degree=2",0.48275862068965514
5,SVM,"coef0=0, kernel=rbf, C=10000000000.0, gamma=1000.0, degree=2",0.48275862068965514
5,SVM,"coef0=0, C=0.01, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=0.01, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=1e-08, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, gamma=1e-07, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, gamma=1e-06, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, gamma=0.001, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, C=0.1, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=0.1, coef0=0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=10000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000.0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1e-08, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1e-07, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, C=100000.0, coef0=0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"C=100000.0, coef0=0, gamma=1000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=1e-09, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=1e-08, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=1e-05, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=0.0001, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=0.01, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, kernel=poly, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=1.0, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=10.0, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=100.0, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, kernel=poly, gamma=1000.0, C=1000000.0, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1e-08, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1e-07, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-06, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=10000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000.0, gamma=1000.0, kernel=poly, degree=2",0.4482758620689655
5,SVM,"coef0=0, C=100000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=0.0001, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=100000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=100.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=100000000.0, gamma=1000.0, kernel=poly, degree=2",0.4482758620689655
5,SVM,"coef0=0, gamma=1e-09, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=1000000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.01, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1.0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=10.0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=100.0, C=1000000000.0, kernel=poly, degree=2",0.4482758620689655
5,SVM,"coef0=0, gamma=1000.0, C=1000000000.0, kernel=poly, degree=2",0.5172413793103448
5,SVM,"coef0=0, C=10000000000.0, gamma=1e-09, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-08, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=1e-07, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=1e-06, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=1e-05, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, gamma=0.0001, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.001, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=0.01, kernel=poly, degree=2",0.5172413793103449
5,SVM,"gamma=0.1, coef0=0, C=10000000000.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=1.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=10.0, kernel=poly, degree=2",0.5172413793103449
5,SVM,"coef0=0, C=10000000000.0, gamma=100.0, kernel=poly, degree=2",0.4482758620689655
5,SVM,"coef0=0, C=10000000000.0, gamma=1000.0, kernel=poly, degree=2",0.48275862068965514
5,Baseline,,0.5172413793103449
5,PosNeg,,0.5517241379310345
5,Mean,,0.4827586206896552
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100, layers=3",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=100, layers=3",0.46875
6,ANN,"use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100, layers=3",0.46875
6,ANN,"use_svm=False, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100, layers=3",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=100",0.46875
6,ANN,"layers=6, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.46875
6,ANN,"layers=6, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100",0.43750000186264515
6,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, neuron1=100, model=1, use_svm=True, neuron2=100",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=100",0.46875
6,ANN,"layers=8, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, use_svm=True, neuron2=100",0.46875
6,ANN,"use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=100",0.49999999813735485
6,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True, layers=3",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, layers=3",0.46875
6,ANN,"use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True, layers=3",0.46875
6,ANN,"use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, layers=3",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200",0.46875
6,ANN,"layers=6, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.46875
6,ANN,"layers=6, use_svm=False, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr",0.5312500018626451
6,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, use_svm=True",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200",0.46875
6,ANN,"layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr, use_svm=True",0.4375
6,ANN,"use_svm=False, layers=8, use_transfer_learning=True, neuron1=100, model=1, neuron2=200, learning_rate=clr",0.406250006519258
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100, layers=3",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron1=128, neuron2=100, layers=3",0.46875
6,ANN,"use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100, layers=3",0.46875
6,ANN,"use_svm=False, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100, layers=3",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100",0.46875
6,ANN,"layers=6, learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron1=128, neuron2=100",0.46875
6,ANN,"layers=6, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100",0.46875
6,ANN,"layers=6, use_svm=False, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100",0.4062500037252903
6,ANN,"learning_rate=decrease, layers=8, use_transfer_learning=True, model=1, neuron1=128, use_svm=True, neuron2=100",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, layers=8, use_transfer_learning=True, model=1, neuron1=128, neuron2=100",0.46875
6,ANN,"layers=8, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, use_svm=True, neuron2=100",0.4375
6,ANN,"use_svm=False, layers=8, use_transfer_learning=True, model=1, learning_rate=clr, neuron1=128, neuron2=100",0.5000000149011612
6,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, use_svm=True, layers=3",0.46875
6,ANN,"learning_rate=decrease, use_svm=False, use_transfer_learning=True, model=1, neuron2=200, neuron1=128, layers=3",0.46875
