Evaluation,Model,Parameter,Accuracy
2,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=0.01",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=0.01, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=0.01",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=0.01",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=0.01",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=0.01",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-08, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=0.1",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.0001, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.001, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.1, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-07",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1.0, gamma=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=10.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=100.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=100.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=10000.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=10000.0",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, gamma=1e-09, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-07",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, C=100000.0, degree=2, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, gamma=0.01, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, gamma=1.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=10.0",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=100.0",0.5357142857142857
2,SVM,"coef0=0, C=100000.0, degree=2, kernel=poly, gamma=1000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-08, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000000.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=0.001, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000000.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, gamma=1e-09, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-07",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, C=10000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, gamma=0.01, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, C=10000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000.0, kernel=poly, gamma=1000.0",0.3571428571428571
2,SVM,"coef0=0, degree=2, C=100000000.0, gamma=1e-09, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-07",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, C=100000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, gamma=0.01, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, gamma=1.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=100.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=100000000.0, kernel=poly, gamma=1000.0",0.46428571428571425
2,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1e-08, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-07, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1e-05, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000000000.0, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.001, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, C=1000000000.0, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, kernel=poly, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=10.0, C=1000000000.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=100.0, C=1000000000.0",0.3571428571428571
2,SVM,"coef0=0, degree=2, kernel=poly, gamma=1000.0, C=1000000000.0",0.5
2,SVM,"coef0=0, degree=2, gamma=1e-09, C=10000000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-08",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-07",0.5357142857142857
2,SVM,"coef0=0, gamma=1e-06, degree=2, C=10000000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1e-05",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.0001",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.001",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=0.01, C=10000000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=0.1",0.5357142857142857
2,SVM,"coef0=0, degree=2, gamma=1.0, C=10000000000.0, kernel=poly",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=10.0",0.5357142857142857
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=100.0",0.46428571428571425
2,SVM,"coef0=0, degree=2, C=10000000000.0, kernel=poly, gamma=1000.0",0.5
2,Baseline,,0.5357142857142857
2,PosNeg,,0.49999999999999994
2,Mean,,0.46428571428571425
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, neuron1=100, model=1, layers=3",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, neuron1=100, use_svm=False, model=1, layers=3",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, layers=3, neuron1=100, model=1, learning_rate=clr",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, layers=3, neuron1=100, use_svm=False, model=1, learning_rate=clr",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, neuron1=100, model=1, layers=6",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, neuron1=100, use_svm=False, model=1, layers=6",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, neuron1=100, model=1, learning_rate=clr, layers=6",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, neuron1=100, use_svm=False, model=1, learning_rate=clr, layers=6",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, layers=8, neuron1=100, model=1",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, layers=8, neuron1=100, use_svm=False, model=1",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, layers=8, neuron1=100, model=1, learning_rate=clr",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, layers=8, neuron1=100, use_svm=False, model=1, learning_rate=clr",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=100, model=1, layers=3, neuron2=200",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, use_svm=False, model=1, layers=3, neuron2=200",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, layers=3, neuron1=100, model=1, learning_rate=clr, neuron2=200",0.5172413793103449
3,ANN,"use_transfer_learning=True, layers=3, neuron1=100, use_svm=False, model=1, learning_rate=clr, neuron2=200",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=100, model=1, neuron2=200, layers=6",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron1=100, use_svm=False, model=1, neuron2=200, layers=6",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron1=100, model=1, learning_rate=clr, neuron2=200, layers=6",0.48275862068965514
3,ANN,"use_transfer_learning=True, neuron1=100, use_svm=False, model=1, learning_rate=clr, neuron2=200, layers=6",0.4827586381599821
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, layers=8, neuron1=100, model=1, neuron2=200",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, layers=8, neuron1=100, use_svm=False, model=1, neuron2=200",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, layers=8, neuron1=100, model=1, learning_rate=clr, neuron2=200",0.48275862068965514
3,ANN,"use_transfer_learning=True, layers=8, neuron1=100, use_svm=False, model=1, learning_rate=clr, neuron2=200",0.4827586381599821
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, model=1, neuron1=128, layers=3",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, model=1, use_svm=False, neuron1=128, layers=3",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, learning_rate=clr, model=1, neuron1=128, layers=3",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, learning_rate=clr, model=1, use_svm=False, neuron1=128, layers=3",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, model=1, neuron1=128, layers=6",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, model=1, use_svm=False, neuron1=128, layers=6",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, model=1, neuron1=128, learning_rate=clr, layers=6",0.48275862068965514
3,ANN,"use_transfer_learning=True, neuron2=100, model=1, use_svm=False, neuron1=128, learning_rate=clr, layers=6",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, model=1, layers=8, neuron1=128",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, model=1, layers=8, use_svm=False, neuron1=128",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, model=1, layers=8, neuron1=128, learning_rate=clr",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, model=1, layers=8, use_svm=False, neuron1=128, learning_rate=clr",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=1, neuron1=128, layers=3, neuron2=200",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, use_svm=False, neuron1=128, layers=3, neuron2=200",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, learning_rate=clr, model=1, neuron1=128, layers=3, neuron2=200",0.5172413793103449
3,ANN,"use_transfer_learning=True, learning_rate=clr, model=1, use_svm=False, neuron1=128, layers=3, neuron2=200",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=1, neuron1=128, neuron2=200, layers=6",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, use_svm=False, neuron1=128, neuron2=200, layers=6",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, model=1, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.48275862068965514
3,ANN,"use_transfer_learning=True, model=1, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200, layers=6",0.4827586381599821
3,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=1, layers=8, neuron1=128, neuron2=200",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, model=1, layers=8, use_svm=False, neuron1=128, neuron2=200",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, model=1, layers=8, neuron1=128, learning_rate=clr, neuron2=200",0.48275862068965514
3,ANN,"use_transfer_learning=True, model=1, layers=8, use_svm=False, neuron1=128, learning_rate=clr, neuron2=200",0.5172413998636706
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, use_svm=True, neuron1=300, model=1, layers=3",0.5172413793103449
3,ANN,"learning_rate=decrease, use_transfer_learning=True, neuron2=100, neuron1=300, use_svm=False, model=1, layers=3",0.5172413998636706
3,ANN,"use_svm=True, use_transfer_learning=True, neuron2=100, learning_rate=clr, neuron1=300, model=1, layers=3",0.5172413793103449
3,ANN,"use_transfer_learning=True, neuron2=100, learning_rate=clr, neuron1=300, use_svm=False, model=1, layers=3",0.5172413998636706
